ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000108785	0.376763180217228	0.826625894059333	-0.120494057086145	0.136324624332626	2.67742151860966	0.374063594393348	0.115570486759844	0.0126730535294494	0.0516891420350389	0.0516891420350389	HSD17B1P1
ENSG00000143621	0.376725510691484	0.826625894059333	0.0170317559697962	0.0192678752004753	8.70352884005021	0.0921042276700526	0.000130685252183989	0.0024926924776753	0.00321057388048582	0.00321057388048582	ILF2
ENSG00000180817	0.376665422885189	0.826625894059333	0.017283107838676	0.0195497655454515	7.55630387068116	0.195181479868581	0.000330916850498499	0.0029515020529273	0.00310882314544061	0.00310882314544061	PPA1
ENSG00000087152	0.377003156425625	0.826736621557547	-0.0281656437641589	0.0318820899074494	6.14701593847329	0.0767918180772699	0.00517614953177633	-0.000882746178875239	0.00397205938002387	0.00397205938002387	ATXN7L3
ENSG00000156298	0.376949306609113	0.826736621557547	-0.0873963785307862	0.0989171335536931	4.96952430635832	5.39026689104476	0.079594440046542	-0.0283641337054562	0.0084669537477704	0.0084669537477704	TSPAN7
ENSG00000165630	0.376990409699222	0.826736621557547	0.0246471800773357	0.0278986209300267	5.91659119658933	0.102465838001955	0.00263660236290356	0.00311140557783881	0.00436839508527235	0.00436839508527235	PRPF18
ENSG00000186088	0.377066271874594	0.826736621557547	0.0542255464378505	0.0613887070810833	4.44013718368098	0.807524672872086	0.0204500307899111	-0.00141766216287749	0.0134671294238724	0.0134671294238724	GSAP
ENSG00000187742	0.377043581043947	0.826736621557547	0.0232461026359849	0.0263156466602135	6.47160296804745	0.0654771517563194	0.00263747473894799	0.00149654704766062	0.00359514459335887	0.00359514459335887	SECISBP2
ENSG00000144681	0.377171721583669	0.826857031119181	0.116351585890283	0.131750673450158	2.62337283496656	5.74450400549321	0.0756504120711219	0.0805737475200097	0.0531933498619009	0.0805737475200097	STAC
ENSG00000106443	0.377332402467799	0.826876938741208	0.0199439089715704	0.0225910850678559	6.5683148567137	0.0722995131189763	0.00108016781813205	0.000700692352575297	0.00351304630275587	0.00351304630275587	PHF14
ENSG00000184164	0.377239883177579	0.826876938741208	-0.0186842916770884	0.0211601734131034	7.55172640895654	0.240583454514368	0.000710824779564917	0.00331895167028854	0.00310927436248617	0.00331895167028854	CRELD2
ENSG00000275397	0.377296775857953	0.826876938741208	-0.0274292125238694	0.0310676006895322	5.51317133458873	0.197157469812024	0.00325719983951973	0.00419071684801102	0.00542956247391827	0.00542956247391827	DHRS11
ENSG00000087088	0.377868544719109	0.826973780617319	-0.0202705685258444	0.0229869248951577	8.22719256481059	0.121567765053805	0.0016407306423007	0.00311485780291987	0.00311124841332062	0.00311485780291987	BAX
ENSG00000089060	0.377455168579629	0.826973780617319	-0.0407873960264924	0.046213041358829	5.68924084813124	0.364704663846153	0.0128289293706485	0.00639187735404706	0.0048735185569999	0.00639187735404706	SLC8B1
ENSG00000103051	0.377763812385725	0.826973780617319	-0.0200307765176316	0.0227100122301119	6.62164185464274	0.0538893275477538	0.0011736910430141	0.00310216396314162	0.00346801085641237	0.00346801085641237	COG4
ENSG00000124333	0.377681830521808	0.826973780617319	0.0217740277114745	0.0246821909486299	6.39691913235741	0.0683786757025367	0.00181988061726001	0.00191633757655069	0.00366301433296164	0.00366301433296164	VAMP7
ENSG00000129925	0.377492088834235	0.826973780617319	0.0214260526181914	0.0242780807300308	7.07622124104091	0.186487198342157	0.00207727187993976	0.00223084040650902	0.00322755495546528	0.00322755495546528	TMEM8A
ENSG00000160117	0.377701706350173	0.826973780617319	-0.0575792204766112	0.0652722847221017	4.29708935485558	1.43748049288017	0.0230558722874625	-0.00284852332409913	0.0152883680881255	0.0152883680881255	ANKLE1
ENSG00000169499	0.377923730985301	0.826973780617319	0.0399374610536902	0.0452945189465688	4.97933916526973	0.754676516409815	0.00829137920947976	0.01017296180993	0.00839338889223246	0.01017296180993	PLEKHA2
ENSG00000170092	0.377804123833734	0.826973780617319	-0.0886475806840022	0.100513217546158	3.34709979626434	0.18033355966322	0.0568213794203516	0.00676347649720271	0.0341047826929802	0.0341047826929802	SPDYE5
ENSG00000173020	0.377561599421431	0.826973780617319	-0.0254558105184961	0.0288484443371011	6.37908277518035	0.0683154055744708	0.00380982997165465	0.0022998348630511	0.00368026469438273	0.00368026469438273	GRK2
ENSG00000197978	0.377932526520584	0.826973780617319	-0.157085365571326	0.178159479783124	3.44516833176113	0.58421282584879	0.253978302088116	-0.0739574345957254	0.031688900041224	0.031688900041224	GOLGA6L9
ENSG00000276910	0.37780614876261	0.826973780617319	0.0443540731025142	0.0502911584467987	5.08338594334721	0.0899026476120874	0.0151059790314835	0.00646439705398376	0.00765682652980561	0.00765682652980561	GTF2H2
ENSG00000142937	0.378069092562332	0.827051411978267	0.0213787212793772	0.0242537723095549	10.5538466157548	0.0817544709965764	6.95864902274864e-05	0.00522462275096608	0.00460571914073932	0.00522462275096608	RPS8
ENSG00000196391	0.378023038478026	0.827051411978267	0.0967748950088815	0.109778764892868	2.96965841644279	0.250246485391212	0.0646612673445099	-0.0214457261960853	0.0438011276481233	0.0438011276481233	ZNF774
ENSG00000276033	0.378188576709516	0.827202203007326	-0.208140617539814	0.23619093357832	3.32428823824636	0.690099562650921	0.111169666694129	0.390905747247255	0.0346765693389944	0.390905747247255	KIR3DX1
ENSG00000108669	0.378858776376529	0.827561895320938	-0.0265189515324116	0.0301351384919732	5.93788607659219	0.147664476536892	0.00384442387246576	0.00330569313838642	0.00432871527490786	0.00432871527490786	CYTH1
ENSG00000116774	0.378506196579138	0.827561895320938	0.110226390322772	0.125164524176772	4.29311668992534	7.07856077402504	0.083825892642913	0.0571695303686664	0.0153427243144576	0.0571695303686664	OLFML3
ENSG00000123643	0.378825480868046	0.827561895320938	-0.039963805588077	0.0454101929887401	4.63483318688429	0.29103268881012	0.0071742142772723	0.00563112579958741	0.0113845563681993	0.0113845563681993	SLC36A1
ENSG00000134899	0.378785229783909	0.827561895320938	0.0222309025647872	0.0252584640149639	6.51820728418051	0.095231842722959	0.00218673237245032	0.00219637552744532	0.00355517766710671	0.00355517766710671	ERCC5
ENSG00000160075	0.378751752193004	0.827561895320938	-0.0172754559088834	0.0196267713313558	8.54314291929859	0.234793859836574	0.000299415374576812	0.00260829226869207	0.00316747600146317	0.00316747600146317	SSU72
ENSG00000164631	0.378648536259319	0.827561895320938	0.0257222012305067	0.0292168542153418	7.14855182196215	0.0658569067384642	0.00448477300778039	0.000977996647465047	0.00319784812438446	0.00319784812438446	ZNF12
ENSG00000168214	0.378624291478898	0.827561895320938	-0.0293840018776726	0.0333744548387927	6.20284591875077	0.268467607358337	0.00335449686053021	0.00667019126154933	0.0038870881908415	0.00667019126154933	RBPJ
ENSG00000175215	0.378521217565901	0.827561895320938	-0.0398504239150581	0.0452524705947458	7.54962355318036	0.261110352640239	0.00135624454825751	0.0170738303060975	0.00310948440027495	0.0170738303060975	CTDSP2
ENSG00000196782	0.37849456014755	0.827561895320938	-0.0555808530020636	0.0631117577211412	3.88134147828536	0.635489491604084	0.0137201286540255	0.0144589444741062	0.0221277170098427	0.0221277170098427	MAML3
ENSG00000215270	0.378708340261448	0.827561895320938	0.158257544231107	0.179781177824202	3.35726806914362	1.45532566811726	0.257040446595481	0.0140061530072481	0.0338510005032338	0.0338510005032338	AP000523.1
ENSG00000235863	0.379008071757891	0.827726504992912	0.118446554617263	0.134640367407211	2.69468174750921	0.755464645697761	0.111940749599351	0.00902911473023996	0.0512115072205871	0.0512115072205871	B3GALT4
ENSG00000277075	0.379035305378714	0.827726504992912	-0.130925943304762	0.148834419904053	1.8561839047449	1.36308348690203	0.12384515181196	0.0650950754093831	0.0755200091216236	0.0755200091216236	HIST1H2AE
ENSG00000037749	0.379493548160446	0.827901629377344	-0.0445101998980476	0.0506471198807114	5.55725978731867	0.142257880984523	0.00441983172297218	0.0186663450469282	0.00527180889157442	0.0186663450469282	MFAP3
ENSG00000100461	0.379440815267516	0.827901629377344	-0.0219092093170835	0.0249272207483284	6.25433729848718	0.106875600144646	0.00177402225855688	0.0011507407489259	0.00381827474956618	0.00381827474956618	RBM23
ENSG00000155100	0.379421719864319	0.827901629377344	0.0279098358735905	0.031753166232951	6.98812450994215	0.141636136508801	0.00262455371118396	0.00644981838117279	0.00326272932149278	0.00644981838117279	OTUD6B
ENSG00000164220	0.379520266574556	0.827901629377344	0.180003595734286	0.204833382904324	3.79372246496206	6.97790666196952	0.0766847151125397	0.300925717655726	0.023865438440055	0.300925717655726	F2RL2
ENSG00000172943	0.379493119470018	0.827901629377344	0.0447345295942936	0.0509023336300451	5.06493611996679	0.0768503109822626	0.0125099504696693	0.0108094776511905	0.00778166717692267	0.0108094776511905	PHF8
ENSG00000198900	0.379201126663925	0.827901629377344	0.0171243938393521	0.0194734974223863	8.91057714328504	0.069174957129634	0.000131552580546275	0.00198808095655268	0.00328140133619089	0.00328140133619089	TOP1
ENSG00000224952	0.379454089652407	0.827901629377344	-0.127303556906472	0.144843759851487	4.73541668680439	1.23724711022101	0.0742334278168221	0.114584005094415	0.0104269628147353	0.114584005094415	PBX2
ENSG00000234289	0.379493751188041	0.827901629377344	0.0466037857129775	0.0530293850138605	4.76516389856256	1.09835891837552	0.0151524939773166	-0.00197197136906954	0.0101565470972177	0.0101565470972177	H2BFS
ENSG00000133321	0.379583357820362	0.827928883499678	0.175090977600595	0.199269494858172	2.89205277964431	4.27401339537897	0.168602358400954	0.188772625828325	0.0458522035438574	0.188772625828325	RARRES3
ENSG00000152990	0.379647456807648	0.827958328101231	0.036268429600814	0.0412823317061221	5.957025861928	0.160126885556153	0.0110442742627203	0.00206961243385369	0.00429380393712837	0.00429380393712837	ADGRA3
ENSG00000042286	0.37970976750903	0.827983865371837	-0.0303257775687546	0.0345226559758553	7.04923652108655	1.51149524476886	0.00748781458174746	-0.000672978051946123	0.00323850939889788	0.00323850939889788	AIFM2
ENSG00000008853	0.38067920961009	0.82799050407946	0.0388682402118308	0.0443374654632598	5.29485362427763	0.470537661952955	0.0112912143099213	0.00596372289757459	0.00640108328343055	0.00640108328343055	RHOBTB2
ENSG00000061337	0.381302780865523	0.82799050407946	-0.0413809189728181	0.0472655564096916	7.68266756299662	3.92834929735531	0.0161320226352309	0.00397427276922869	0.00309906981965523	0.00397427276922869	LZTS1
ENSG00000076928	0.380307832739221	0.82799050407946	-0.0334870061338435	0.0381692578672235	7.17023907727898	0.11263906336369	0.00225309880575651	0.0108589314094549	0.00318979286292885	0.0108589314094549	ARHGEF1
ENSG00000078043	0.379877582240645	0.82799050407946	-0.0291307307971156	0.0331739039653441	5.14626595756458	0.0720118789902679	0.0026546299076818	0.000831502671141844	0.00724994123103508	0.00724994123103508	PIAS2
ENSG00000100320	0.38000493016863	0.82799050407946	-0.0296805640822876	0.0338090858457661	7.19879646266095	0.2742400664792	0.00238482533516332	0.00790266323637411	0.00317989407565475	0.00790266323637411	RBFOX2
ENSG00000104998	0.381736867492235	0.82799050407946	0.0213396735376746	0.0243965478679077	6.64145270616296	0.715410898228286	0.0019055427194965	0.00159926505424454	0.00345118121134349	0.00345118121134349	IL27RA
ENSG00000110768	0.380074246725986	0.82799050407946	-0.0193652421821253	0.0220621276765774	6.8925126549202	0.0946400896240437	0.00107875278619521	0.000632765903614725	0.0033018845123632	0.0033018845123632	GTF2H1
ENSG00000111196	0.380266571617664	0.82799050407946	0.0229623017632683	0.026170691591251	6.72323946980633	0.118572207277979	0.00186258811555175	0.00430155776972764	0.00339093489982681	0.00430155776972764	MAGOHB
ENSG00000114744	0.380610536613216	0.82799050407946	0.0234413382826054	0.0267359593578491	6.14690883420088	0.220982071894936	0.00246106969057214	0.00178086824469081	0.00397223401448888	0.00397223401448888	COMMD2
ENSG00000115750	0.380771749715168	0.82799050407946	-0.0280818988241378	0.0320395815480212	5.6724181012539	0.0471424767617038	0.00431988379047198	0.00395281218860973	0.0049189292814787	0.0049189292814787	TAF1B
ENSG00000117533	0.381197431164081	0.82799050407946	0.0297943233231496	0.0340237426998082	6.02046875846103	0.120486156704232	0.00623621071529497	-0.00307698516413324	0.00418232489042979	0.00418232489042979	VAMP4
ENSG00000121101	0.381694491141035	0.82799050407946	0.178425476557672	0.203966485880427	3.5421833831454	1.40913209168186	0.227612867595859	0.146808078665835	0.029379750670376	0.146808078665835	TEX14
ENSG00000125651	0.381075497255111	0.82799050407946	-0.0198325554601379	0.0226420649781334	7.70928480693302	0.0375333467174268	0.0015164435265285	0.00258561502310815	0.00309752443173762	0.00309752443173762	GTF2F1
ENSG00000139567	0.381411291172645	0.82799050407946	-0.15082550741471	0.172313145824593	1.38158812565551	2.26236448714925	0.177613577265027	0.0747307541328604	0.0896128047506794	0.0896128047506794	ACVRL1
ENSG00000139579	0.381237324487701	0.82799050407946	-0.0191816267567935	0.0219063680210366	7.49959906732439	0.0674525571725306	0.00120397249071104	0.00159705354741935	0.0031150281481468	0.0031150281481468	NABP2
ENSG00000144647	0.380183287216854	0.82799050407946	-0.0226414987825884	0.0258005538969688	6.5210178570038	0.53369797879683	0.00243821646790857	8.58245576696539e-05	0.00355280076460498	0.00355280076460498	POMGNT2
ENSG00000153944	0.379835407796621	0.82799050407946	0.023471255114439	0.0267265608552828	6.29694671229693	0.285344323710081	0.00209206437359265	0.00433671712276755	0.00376713942572886	0.00433671712276755	MSI2
ENSG00000157106	0.380288731764097	0.82799050407946	0.0253507358446319	0.02889419178846	6.8025593509708	0.0570155325636363	0.00151004600738341	0.0060038228645914	0.00334458168739029	0.0060038228645914	SMG1
ENSG00000157353	0.380825177105539	0.82799050407946	-0.0390791858136553	0.0445917575323357	5.56027902404379	0.0828510483692523	0.00826271521439772	0.00963310834400582	0.00526150655611116	0.00963310834400582	FUK
ENSG00000161791	0.381071294275396	0.82799050407946	-0.0195373462376812	0.0223048391152189	6.75875092470884	0.295214023860974	0.00110861929307153	0.00105204146979906	0.00336893333853067	0.00336893333853067	FMNL3
ENSG00000166997	0.380915436363845	0.82799050407946	-0.0228268209294956	0.0260517451406153	6.1880782666653	0.199739816100886	0.00219980317606351	0.00197112081014875	0.00390843764778063	0.00390843764778063	CNPY4
ENSG00000168301	0.381151260626578	0.82799050407946	0.0489999297665096	0.055950234121587	5.15097444624567	0.166082295910054	0.0125275118083587	0.0156463464759848	0.00722062563818956	0.0156463464759848	KCTD6
ENSG00000168434	0.381725460808442	0.82799050407946	-0.026361103118374	0.0301365671581938	5.58965428578726	0.0655974690054846	0.00300947436760531	0.00139968307467749	0.00516443975311764	0.00516443975311764	COG7
ENSG00000177710	0.380544847499332	0.82799050407946	0.18345954729588	0.209215470431256	1.53453124669496	0.321880114309338	0.308847479667132	-0.0915817676916435	0.0850925379428123	0.0850925379428123	SLC35G5
ENSG00000180257	0.381403990621365	0.82799050407946	0.081420487886594	0.0930187839316368	3.08712373853081	1.65403991931061	0.0256973130783465	0.0521751343987383	0.0407542419863181	0.0521751343987383	ZNF816
ENSG00000183638	0.381350465048332	0.82799050407946	-0.15646351470562	0.178731548324414	3.06078380469379	0.227995187604472	0.246069493801538	-0.0496719923574984	0.0414352034964426	0.0414352034964426	RP1L1
ENSG00000197037	0.381702090320743	0.82799050407946	-0.035193493367442	0.0402319662545258	6.68723291021187	0.170141751219305	0.0111518329049997	-0.00445034558024755	0.00341566707334799	0.00341566707334799	ZSCAN25
ENSG00000198408	0.380521627115618	0.82799050407946	0.0207911212300337	0.0237088351871302	7.11880862620439	0.0757831752582147	0.00184929379353881	0.0013421629843489	0.0032096859998357	0.0032096859998357	OGA
ENSG00000213033	0.381701689646943	0.82799050407946	0.352821890572624	0.40333326107793	1.53309566074208	1.92010104660042	1.05934932148548	0.404750153940346	0.0851351192906594	0.404750153940346	AURKAP1
