ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000174514	0.508344668997468	0.85089026763061	-0.351518593426691	0.531462571720571	2.17015708335685	0.555693791923436	0.157619782041663	0.401913541495818	0.972190078517711	0.972190078517711	MFSD4A
ENSG00000219085	0.50824393043479	0.85089026763061	0.361132569539208	0.545868302196006	1.87097553696714	0.441691727931661	0.303279745541356	0.133413532190536	0.888609067828046	0.888609067828046	NPM1P37
ENSG00000240694	0.508142046748847	0.85089026763061	0.478740498599828	0.723464228610658	2.00028495057964	2.02437654265107	0.0748801588958676	2.01872180142099	0.927722640673122	2.01872180142099	PNMA2
ENSG00000272325	0.508324579868585	0.85089026763061	-0.106201548242804	0.160559000875415	8.42182229218404	0.0879346647282202	0.000212639077113818	0.0903982499843274	0.102904131971332	0.102904131971332	NUDT3
ENSG00000274746	0.508354003203801	0.85089026763061	-0.353042269536645	0.533777974028468	2.45309766180439	0.716418720083179	0.113289004674233	0.616746174394249	1.02638669755751	1.02638669755751	ZNF100
ENSG00000213020	0.508502775275193	0.851051547198025	0.193756210295358	0.293050155618395	5.08484748706385	0.127188893375232	0.0115257377436617	0.114227094210518	0.331987837088201	0.331987837088201	ZNF611
ENSG00000259098	0.508562329089264	0.851063489496319	-0.343268637897154	0.519255922896618	3.15846373878429	0.150708180586147	0.0464915399234323	0.0841775625084075	1.03201531392944	1.03201531392944	AC025884.2
ENSG00000100867	0.508693137194973	0.851106943064466	0.443073716535481	0.670436018416044	4.6076750511059	1.73836837527471	0.0248152290699554	1.77312259008828	0.516725965101782	1.77312259008828	DHRS2
ENSG00000164953	0.508664813716769	0.851106943064466	0.218201599911643	0.330149208391555	4.81885263515853	0.227626761895383	0.014549443071535	0.215401006891309	0.421444556134747	0.421444556134747	TMEM67
ENSG00000176623	0.508773132979925	0.851153074401037	0.129950091076467	0.196670810920399	6.77999344256868	0.149590012249454	0.00219203589205674	0.152525595580293	0.119758291370488	0.152525595580293	RMDN1
ENSG00000204152	0.508841915844314	0.851180439485708	0.159342186570643	0.241192933814387	5.49380429090305	0.0871662654117882	0.0045392855703594	0.0817273883243873	0.228156839717606	0.228156839717606	TIMM23B
ENSG00000185518	0.508903835122009	0.85119631884629	-0.434937589734456	0.658452135445464	1.07070766804849	1.67673368040637	0.125880658232325	1.60835620045844	0.580499328744596	1.60835620045844	SV2B
ENSG00000100294	0.509181934382453	0.851264466609204	-0.142601785916145	0.216026640622159	5.74308641995885	0.0941980284646083	0.0024768177291784	0.0925247701778492	0.184193220104804	0.184193220104804	MCAT
ENSG00000109756	0.509048654690658	0.851264466609204	0.164692507744309	0.249413267174129	5.43378931748464	0.0904805915919889	0.00741789807684317	0.0819368249628678	0.241410013293051	0.241410013293051	RAPGEF2
ENSG00000119414	0.509070802048821	0.851264466609204	0.107017681908645	0.162077956456934	8.49386268766954	0.0391636317522022	0.002156444231846	0.036591718444594	0.102920611645177	0.102920611645177	PPP6C
ENSG00000123104	0.509138995639482	0.851264466609204	-0.27882643102338	0.422349771727338	4.25602521805475	0.241734957321834	0.0140919821796384	0.223315365315501	0.699425336532899	0.699425336532899	ITPR2
ENSG00000205464	0.509206731935735	0.851264466609204	0.320652169332742	0.485782600172275	4.79686581565563	0.912605545359997	0.0269184418228043	0.917020496697743	0.430455858656442	0.917020496697743	ATP6AP1L
ENSG00000089723	0.509423263892724	0.851538774072096	-0.257489026615606	0.390291008626907	4.4957690706988	0.295637099745962	0.0357718642159439	0.261767404557277	0.573536421444089	0.573536421444089	OTUB2
ENSG00000106012	0.50953328753414	0.85155490436573	0.154347280560701	0.234013899702418	6.24226876129983	0.211770156959863	0.00841403601743692	0.210635984998297	0.141346981151854	0.210635984998297	IQCE
ENSG00000144362	0.509558275159386	0.85155490436573	-0.265486037119704	0.402540877349116	4.39666965259019	0.135119385313232	0.0224329711619087	0.103510666757019	0.625723660586076	0.625723660586076	PHOSPHO2
ENSG00000151689	0.509590259350667	0.85155490436573	-0.184459122368519	0.279705658457571	5.49387045665419	0.302538647951975	0.00588148053362069	0.307059540959112	0.228142753284197	0.307059540959112	INPP1
ENSG00000104897	0.510493366443787	0.851735410265136	0.110393503766068	0.16775352128036	7.15046956398349	0.0528397360764099	0.00112388048666593	0.0519716576760827	0.111441095121175	0.111441095121175	SF3A2
ENSG00000108960	0.51001991396581	0.851735410265136	0.309889895864059	0.470380618334337	5.30258962010531	0.855566721231088	0.00304523323188352	0.881986471186488	0.273343102511731	0.881986471186488	MMD
ENSG00000116161	0.51110872440218	0.851735410265136	0.132311426143081	0.201352844046034	8.07749273186314	0.156751481970551	0.000793324845549583	0.161378546376157	0.10362518794616	0.161378546376157	CACYBP
ENSG00000120370	0.510457016824544	0.851735410265136	0.121715416455257	0.184942354974931	6.55431869026251	0.126307860901809	0.0108366991579153	0.119661742399537	0.125977999496778	0.125977999496778	GORAB
ENSG00000121289	0.5101914859481	0.851735410265136	0.132788679897495	0.201641158865619	5.99284640589059	0.0889251572499604	0.00463568169339626	0.0854390895074572	0.158000946101284	0.158000946101284	CEP89
ENSG00000122218	0.511212777948443	0.851735410265136	-0.108660590012219	0.165401500428532	7.3548398152652	0.0590784913702713	0.000360576090881547	0.0594585400345808	0.109070049285157	0.109070049285157	COPA
ENSG00000146247	0.51102884148895	0.851735410265136	0.107338387931596	0.163317745339718	7.6558927571186	0.0566285813498634	0.000380245697390788	0.0569072396059006	0.106310498074005	0.106310498074005	PHIP
ENSG00000146701	0.510343461019999	0.851735410265136	-0.14139036899414	0.214780082210484	8.08863285144882	0.178371523735006	0.000543599574404369	0.183978335282965	0.103581217925134	0.183978335282965	MDH2
ENSG00000149716	0.511449880230523	0.851735410265136	-0.210266236574912	0.320243798029604	5.93450366012082	0.396496313662632	0.0056942369274225	0.40453012377828	0.16293448671286	0.40453012377828	LTO1
ENSG00000159111	0.511048234260416	0.851735410265136	0.135004311113211	0.205421490960222	7.71308336578956	0.163151526398184	0.000570830519378288	0.168221125273905	0.105828606182449	0.168221125273905	MRPL10
ENSG00000159314	0.510131904521314	0.851735410265136	0.331109433927009	0.502722725268769	3.61711591798702	0.357406396153419	0.0765660573259001	0.275769874278241	0.934354496680732	0.934354496680732	ARHGAP27
ENSG00000163029	0.510364534603223	0.851735410265136	-0.110319266240684	0.167589645163821	7.17017080520462	0.0760525676178121	0.00118341682172427	0.0765798511462307	0.111161739842818	0.111161739842818	SMC6
ENSG00000163755	0.510519043510437	0.851735410265136	-0.25177031867513	0.382612390687196	7.38366808354961	0.566038625290288	0.00181879869508475	0.583750167334402	0.108799999435825	0.583750167334402	HPS3
ENSG00000163792	0.510194318567549	0.851735410265136	0.330850892714881	0.502404302886168	1.72817902604634	0.171645008090416	0.168842351094247	-0.0138351083007374	0.840797983139897	0.840797983139897	TCF23
ENSG00000163900	0.511463663604445	0.851735410265136	0.149412654910484	0.227568812924632	5.61545440887222	0.072266090020153	0.00279590443829027	0.0684057808462722	0.204354354025414	0.204354354025414	TMEM41A
ENSG00000165698	0.510682922553419	0.851735410265136	0.182244193987142	0.277061732172819	5.54888017201338	0.296805694398981	0.0123171568938108	0.294735656844601	0.216851391006784	0.294735656844601	SPACA9
ENSG00000172531	0.510655163232923	0.851735410265136	0.106129423078872	0.161335570496447	8.02692172260083	0.0848368720950832	0.000274508901539671	0.0870488040887226	0.103842156328117	0.103842156328117	PPP1CA
ENSG00000172840	0.510676131453581	0.851735410265136	-0.210148815179515	0.319479365160175	4.87804138162829	0.0798422598169593	0.00990420163011966	0.0638875682950611	0.398364057422474	0.398364057422474	PDP2
ENSG00000179387	0.511428866301828	0.851735410265136	-0.144587751245132	0.220201908514397	5.7275177591342	0.0913411170815943	0.0075789255525778	0.0842446068940845	0.186376596500953	0.186376596500953	ELMOD2
ENSG00000183155	0.5100468491447	0.851735410265136	-0.135245607362579	0.205301829287481	6.43363893393123	0.162981842835635	0.00152705651714233	0.167068307918002	0.130744914036742	0.167068307918002	RABIF
ENSG00000183632	0.511237158576187	0.851735410265136	0.466935602646166	0.71080330889264	3.25591410603093	1.95338596704521	0.186761337661813	1.83420403806909	1.01694636929206	1.83420403806909	TP53TG3
ENSG00000188107	0.510367878383792	0.851735410265136	0.348192327888384	0.528954660830818	3.12397679668137	0.36748381330962	0.08267123485553	0.277470842485858	1.03650089800305	1.03650089800305	EYS
ENSG00000197498	0.511544713846068	0.851735410265136	0.118004278915853	0.179765553351257	7.27827082746407	0.124935406256327	0.00101897060225832	0.128243646084477	0.109843691455239	0.128243646084477	RPF2
ENSG00000203896	0.510879951449633	0.851735410265136	0.290125698448023	0.441277198942986	4.14209930561077	0.145602895745137	0.0237251417889616	0.109934704715258	0.755177123438909	0.755177123438909	LIME1
ENSG00000205710	0.511575667675336	0.851735410265136	0.360859403357459	0.549766895841116	2.30894817637677	1.16849829298728	0.11726401194072	1.09171054711039	1.00205348301107	1.09171054711039	C17orf107
ENSG00000206505	0.511131690883711	0.851735410265136	-0.719639683776885	1.0952143620581	3.09610002417177	4.63759841322346	0.170959980557693	4.62701801487561	1.03979030118025	4.62701801487561	HLA-A
ENSG00000213371	0.511586826860409	0.851735410265136	-0.341668575853574	0.520543555687398	2.04073612818029	0.981641382333061	0.144806055264346	0.869003559533079	0.939056318206371	0.939056318206371	NAP1L1P3
ENSG00000213693	0.50986237255642	0.851735410265136	-0.303582521732389	0.46063515211375	3.96819752384949	0.239824550330857	0.0240181558586286	0.207754841992558	0.824720817592803	0.824720817592803	SEC14L1P1
ENSG00000222009	0.510928558181988	0.851735410265136	0.319968603702472	0.486723825722169	5.32459957978643	0.91594852418007	0.00701905025267826	0.940581279849819	0.267737553256539	0.940581279849819	BTBD19
ENSG00000228638	0.510793396140689	0.851735410265136	0.319930551542162	0.486510325830604	3.67435622459301	0.203427706515733	0.0287066875995919	0.161846361120856	0.918062500959609	0.918062500959609	FCF1P2
ENSG00000235776	0.510754321146842	0.851735410265136	0.34747232870143	0.528343566750109	1.95859091989572	0.204452049704081	0.20100832060968	-0.0139622726023918	0.91557937749523	0.91557937749523	AC000089.1
ENSG00000259295	0.510390297418555	0.851735410265136	0.235600472828002	0.357930272628015	4.64604274778799	0.452060516539293	0.0143649394439912	0.452072463679813	0.498091380810269	0.498091380810269	CSPG4P12
ENSG00000266442	0.510921720635271	0.851735410265136	0.414310782424902	0.630223290623245	3.16172075676066	1.53566017909115	0.303007371996793	1.28571821217917	1.03156825843535	1.28571821217917	MSH5-SAPCD1
ENSG00000268949	0.511567653139056	0.851735410265136	0.350403941697401	0.533827936682891	2.64782611005673	0.221980072559906	0.0921245631748458	0.113033533330785	1.0477645007576	1.0477645007576	MRPS17P1
ENSG00000276045	0.510563483954568	0.851735410265136	-0.121728746197397	0.185009187922375	6.74323687250422	0.132346419176926	0.00113463428318398	0.135778964179602	0.120677197777725	0.135778964179602	ORAI1
ENSG00000276907	0.510131904521314	0.851735410265136	0.331109433927009	0.502722725268769	3.61711591798702	0.357406396153419	0.0765660573259001	0.275769874278241	0.934354496680732	0.934354496680732	ARHGAP27
ENSG00000071564	0.512105103447811	0.852327395013726	0.10931301051121	0.16674667361952	7.44328893082483	0.0750767347810729	0.00295673449068063	0.0738249626474531	0.108261078162018	0.108261078162018	TCF3
ENSG00000103494	0.512115944294996	0.852327395013726	0.132547060796838	0.202193218130804	6.03033508779112	0.0700165668672692	0.00842543712031929	0.0615749843446841	0.155102952712044	0.155102952712044	RPGRIP1L
ENSG00000167799	0.512194846005987	0.852327395013726	-0.209426177867148	0.319527815541243	5.43397081070201	0.394688875870348	0.00619253547159331	0.40219956414664	0.241368541499372	0.40219956414664	NUDT8
ENSG00000168237	0.512168930966858	0.852327395013726	0.153885384877381	0.234773135943929	5.6413553066291	0.213076592342119	0.00540012650571976	0.215073574938067	0.199851968924752	0.215073574938067	GLYCTK
ENSG00000181625	0.512204877626812	0.852327395013726	0.131392205862762	0.20047380553616	7.2915926119875	0.155364672719973	0.00195318460765736	0.158805802216944	0.109701648033789	0.158805802216944	SLX1B
ENSG00000250067	0.512277429949021	0.852360765797531	0.27971346144237	0.426850792303422	4.21168417524269	0.389565667859991	0.00703794341707726	0.387315673556145	0.721768452143158	0.721768452143158	YJEFN3
ENSG00000150636	0.512441500486881	0.852504898275131	0.440462240965243	0.672419575087987	3.31961490324355	1.74785325767065	0.0641940026245669	1.74439833722147	1.00528126730827	1.74439833722147	CCDC102B
ENSG00000242267	0.512469069177462	0.852504898275131	-0.423606889030581	0.646730091678975	2.49700958945505	0.278444958629383	0.640655946788872	-0.389668877353694	1.03238329914351	1.03238329914351	SKINT1L
ENSG00000088305	0.512746458282356	0.852704240159002	-0.182540312537221	0.278871775216588	5.95053631738236	0.300619397153036	0.00352118540879813	0.307556682641007	0.161522263010806	0.307556682641007	DNMT3B
ENSG00000105767	0.512737711632331	0.852704240159002	-0.607632463930474	0.928277297974051	6.86852703027588	3.33091696050972	0.0101354390752038	3.43665952866082	0.117477534087297	3.43665952866082	CADM4
ENSG00000163312	0.512688381164291	0.852704240159002	-0.129199016646501	0.197353644129189	6.17570763281251	0.0672169174198979	0.0104701245204772	0.0567747537625585	0.145323718883805	0.145323718883805	HELQ
ENSG00000144559	0.513120418851613	0.852850082839092	0.176273449441504	0.269536778138437	5.30663773752205	0.163558952060837	0.0182947616515589	0.147718542668579	0.272305537425437	0.272305537425437	TAMM41
ENSG00000158428	0.513018739797461	0.852850082839092	-0.311190841397161	0.475721893808838	1.70599092560537	0.597753878632199	0.0722656693154379	0.538637891788906	0.832979611680833	0.832979611680833	CATIP
ENSG00000161381	0.513073107674605	0.852850082839092	-0.334361384844906	0.511208988097482	1.74405292081627	0.394266717785694	0.199007965021734	0.191951038706716	0.84633055302487	0.84633055302487	PLXDC1
ENSG00000171135	0.512936235501023	0.852850082839092	0.11406747384109	0.17434244488097	6.73781071773335	0.0858942785264397	0.000767878780949596	0.087241945006271	0.120813273567347	0.120813273567347	JAGN1
ENSG00000172728	0.513149326142837	0.852850082839092	-0.17867652649244	0.273230028366715	5.26898989919253	0.0976898010426305	0.0165572550447391	0.0792568332832051	0.282061338560364	0.282061338560364	FUT10
ENSG00000239969	0.513021640133211	0.852850082839092	-0.271887431423289	0.415641069059776	4.33063870165492	0.259155207595099	0.0303840379034694	0.226487676324835	0.660645955253145	0.660645955253145	AC091390.4
ENSG00000007545	0.513716381648232	0.853017793656453	0.261917623888803	0.401060954572933	4.37844003210544	0.0578154779623671	0.00801489583610707	0.0362638390730193	0.635384661295702	0.635384661295702	CRAMP1
ENSG00000101417	0.513739034171518	0.853017793656453	-0.21757374627122	0.333177387721973	5.54123668993221	0.429047784022188	0.0058237640967185	0.438204922660232	0.218369244593621	0.438204922660232	PXMP4
ENSG00000116120	0.513775622331021	0.853017793656453	-0.104896414400531	0.160645075850667	8.3215084527451	0.0604269605852732	0.000249429293186022	0.0612034018901446	0.102977932287081	0.102977932287081	FARSB
ENSG00000119392	0.513432873127386	0.853017793656453	-0.10747794172045	0.164464662357596	7.49691132322603	0.0566531511220919	0.000412445547762004	0.0568936505303445	0.10778205510983	0.10778205510983	GLE1
ENSG00000128881	0.513307026402064	0.853017793656453	0.206992279885456	0.316648653670706	4.90925721839823	0.190101057940494	0.0141605045877866	0.177110418490944	0.386904974898096	0.386904974898096	TTBK2
ENSG00000135968	0.513756668852206	0.853017793656453	0.144815747416297	0.22177010978709	5.68042512760933	0.136776828756031	0.00327571421435583	0.136806766163992	0.193452212165557	0.193452212165557	GCC2
