ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000229358	0.584512965695663	0.911967306637974	0.0243154541605038	0.0444682672290181	4.91023995140414	0.157392365151137	0.00886028324617787	0.00414157890097948	0.00893655786698443	0.00893655786698443	DPY19L1P1
ENSG00000079459	0.584955407998457	0.912178989981278	0.0113294935027131	0.0207438788422318	9.07826616554598	0.217788503211239	0.000520333624447601	0.00214127409169395	0.00335244296034313	0.00335244296034313	FDFT1
ENSG00000099937	0.585094640010604	0.912178989981278	0.0885415356743571	0.162176387254093	2.8372706426493	5.73537112955678	0.189326972475436	-0.0682191157992867	0.0473836527696709	0.0473836527696709	SERPIND1
ENSG00000119335	0.584922985677952	0.912178989981278	0.0107378017363019	0.0196588154197223	9.00764950007252	0.0959202385134077	0.000156775936425554	0.00221324957964306	0.00332144527693483	0.00332144527693483	SET
ENSG00000189007	0.585025875089203	0.912178989981278	-0.020681756257557	0.0378746315772826	5.78123403385437	0.106665380796439	0.00749962877513144	0.00541076067890256	0.00465156341389068	0.00541076067890256	ADAT2
ENSG00000198171	0.584735220652177	0.912178989981278	-0.0116970402099225	0.0214042873342362	7.12473560909752	0.190388450396738	0.00091255433419933	0.00279401784122992	0.00321073731237955	0.00321073731237955	DDRGK1
ENSG00000213139	0.584910023687641	0.912178989981278	-0.0683176689314615	0.125071975304517	3.18074374345182	0.467360423901489	0.0849929445732132	0.0557940464859503	0.0384016204102603	0.0557940464859503	CRYGS
ENSG00000230992	0.585067244891503	0.912178989981278	-0.111730236914512	0.204634846534093	1.38264919487843	1.1643060536864	0.287667307222862	-0.154064833726679	0.0892114765214237	0.0892114765214237	FAM201B
ENSG00000255339	0.58492274286299	0.912178989981278	-0.151101406106802	0.276636950839419	3.75402180181102	0.900330398921835	0.45982048563806	0.22893153748952	0.0247258203845421	0.22893153748952	AL133352.1
ENSG00000121207	0.585550502617929	0.912716370255527	0.0383780287558626	0.0703802793903558	4.13400707271845	2.20735876357865	0.0268642410735731	-0.0107778343395716	0.0177162124700078	0.0177162124700078	LRAT
ENSG00000164849	0.585550894668883	0.912716370255527	0.042341501933096	0.0776488513915473	3.60495140433792	0.347235789851026	0.0262803057652541	-0.00754509321719778	0.0279837913365852	0.0279837913365852	GPR146
ENSG00000163933	0.585776034536742	0.912884796802815	0.0120735288598911	0.0221545948177229	6.95919238901365	0.0704563504873719	0.00113981580747272	0.0025949169453205	0.00327761883636453	0.00327761883636453	RFT1
ENSG00000164933	0.585810817629504	0.912884796802815	0.0113842760788243	0.0208917735705924	7.85891696358017	0.0897744248318196	0.000833581126878766	0.000689304591439459	0.00309461469944536	0.00309461469944536	SLC25A32
ENSG00000181773	0.585826327247864	0.912884796802815	-0.0171830791296711	0.03153471085083	5.65319778478993	0.180605420761711	0.00397240497783467	0.00362801908503458	0.00497753691817442	0.00497753691817442	GPR3
ENSG00000129353	0.586066883592284	0.912912843689698	-0.0211543584404912	0.0388478098623879	6.16005709070651	0.473666705725718	0.00962920357902925	1.00532752547733e-05	0.00395316740090896	0.00395316740090896	SLC44A2
ENSG00000180346	0.585995801860121	0.912912843689698	0.0159072168229994	0.0292064303952282	5.83682187916871	0.0775741507015105	0.00314702936184327	0.00367014701083357	0.00453011082603854	0.00453011082603854	TIGD2
ENSG00000206432	0.585971360624818	0.912912843689698	0.0956527915064498	0.175611761147218	2.25342554368246	8.06189672685828	0.0533719980648798	0.224183417814168	0.0637715899950974	0.224183417814168	TMEM200C
ENSG00000274404	0.586067504590917	0.912912843689698	0.146886885046281	0.269743148055404	2.18569920541928	0.673580795478782	0.555179281789232	0.0996730115163228	0.065737752896716	0.0996730115163228	GOLGA6L22
ENSG00000123700	0.586386581955851	0.912945741800131	0.0621979636316221	0.114317729190699	3.25541656260522	1.01805154633231	0.0642578199311679	0.0533590689346948	0.0364846460686467	0.0533590689346948	KCNJ2
ENSG00000132749	0.586457413008982	0.912945741800131	-0.0499185269363274	0.0917659055003341	4.05743805118269	0.608223634658419	0.039542837053574	0.0362459956570922	0.018971644639749	0.0362459956570922	TESMIN
ENSG00000163468	0.586182962217119	0.912945741800131	-0.0107146690177695	0.0196824894329861	8.97230714368871	0.100314837511094	0.000179864424481247	0.00201417660488704	0.00330673908803522	0.00330673908803522	CCT3
ENSG00000166452	0.586372642084881	0.912945741800131	0.0148985977464568	0.0273820933924525	6.93852543741613	0.0587687439430746	0.00346207790355308	-0.00020130537879223	0.00328593344342385	0.00328593344342385	AKIP1
ENSG00000185909	0.586479201323871	0.912945741800131	-0.0198001139719678	0.0364009369115053	5.35521950775027	0.102004873298885	0.00581753239971109	0.00038544732240555	0.0061077214726074	0.0061077214726074	KLHDC8B
ENSG00000198597	0.586289533841968	0.912945741800131	-0.093600004885697	0.17198902232053	2.43762078939459	6.74137039671195	0.102245039514556	0.16397697467439	0.0584771643287905	0.16397697467439	ZNF536
ENSG00000249896	0.586214857968037	0.912945741800131	-0.0718325025430481	0.1319651483327	2.10305860395043	0.152035084668077	0.0885857047782531	-0.00294180237978027	0.068147498591991	0.068147498591991	LINC02495
ENSG00000270228	0.586596480211071	0.913041439232642	-0.0219205144335008	0.0403117542119458	5.1248086135624	0.361271723412214	0.00723086989739276	-0.000439932411390927	0.00739446785140621	0.00739446785140621	AC079880.1
ENSG00000169629	0.586726179143705	0.913069597027706	0.0505775296127191	0.0930441554962882	4.62897953682868	1.15467905118505	0.0664599718766196	-0.0188040545017061	0.0114549619715376	0.0114549619715376	RGPD8
ENSG00000171970	0.586707927860807	0.913069597027706	0.0282073321151375	0.0518886429282062	5.29162132163914	0.157549528883129	0.0100505434392718	0.0141813379451061	0.00642567683467067	0.0141813379451061	ZNF57
ENSG00000133275	0.586805374075243	0.913105994352747	-0.0161915113592168	0.0297927647153357	7.05794594834876	0.023534172553979	0.00474998008078936	0.00201748618994242	0.00323849938366081	0.00323849938366081	CSNK1G2
ENSG00000074855	0.58741743619848	0.913276709528652	-0.0167580210142615	0.0308856764455332	5.8616908066036	0.0487414501803246	0.00410644477213546	0.00118554224029486	0.00447888031334804	0.00447888031334804	ANO8
ENSG00000107758	0.587168212358712	0.913276709528652	0.0139212348486937	0.0256402674172987	7.56460112582482	0.1276233144208	0.00280562749775666	0.000546504264731514	0.00311118232131863	0.00311118232131863	PPP3CB
ENSG00000110367	0.587301286690026	0.913276709528652	0.0155494489159521	0.0286493258395717	7.49673097443662	0.109695060700415	0.000730277356058419	0.00665677748349913	0.00311859416585544	0.00665677748349913	DDX6
ENSG00000134146	0.587396106422131	0.913276709528652	0.0189274511149868	0.034882028262031	5.4999814415768	0.188908983637628	0.00546526382059632	0.00314893927064632	0.00548553924046184	0.00548553924046184	DPH6
ENSG00000174307	0.587389368179256	0.913276709528652	-0.0196398554789542	0.0361942892568095	7.21566412528612	0.707425786787656	0.00136056814797848	0.0104296710252719	0.00317782712734755	0.0104296710252719	PHLDA3
ENSG00000186318	0.587037194849859	0.913276709528652	-0.019901264581423	0.0366415027762397	6.32819331699986	0.657687164008621	0.00495762336861786	0.00712577416269277	0.00373476889177923	0.00712577416269277	BACE1
ENSG00000198225	0.587097618463033	0.913276709528652	-0.0687146240506683	0.126535376086754	3.14117876179754	0.426575996032421	0.104677530643918	-0.0470234599093374	0.0394232819688274	0.0394232819688274	FKBP1C
ENSG00000228299	0.587194315949075	0.913276709528652	0.119002048215074	0.219194449459894	5.36834400486543	13.5106936220764	0.426370310294126	-0.193703808343542	0.00604554977210895	0.00604554977210895	HLA-C
ENSG00000249437	0.587412667584406	0.913276709528652	0.136014738958202	0.250677189445087	4.59158962265378	1.01326962482337	0.176091990812005	0.389459488960788	0.011828835735397	0.389459488960788	NAIP
ENSG00000089682	0.587544677643561	0.91330097051149	0.0285518209479088	0.0526400271438506	5.2362001994412	1.38506811199376	0.0182131118314947	-1.56513090118493e-05	0.00672564028785321	0.00672564028785321	RBM41
ENSG00000172197	0.587538462808667	0.91330097051149	0.0174110548910742	0.0320996393374347	6.15734283731118	0.514626169320396	0.00317196893625227	0.00610151267408822	0.00395746428413088	0.00610151267408822	MBOAT1
ENSG00000129292	0.587716487107812	0.913358722514936	0.0149880029827633	0.0276455880853352	7.62029514834109	0.0843454326521006	0.00265685649280775	0.00422165037244847	0.00310640234627793	0.00422165037244847	PHF20L1
ENSG00000148634	0.587805118450206	0.913358722514936	-0.0126525080740194	0.0233432738634995	7.19928968748171	0.0854986594955761	0.00172101780493697	0.000210854569008691	0.0031831581070601	0.0031831581070601	HERC4
ENSG00000168569	0.587757758100941	0.913358722514936	-0.0137960632962548	0.025449850593168	6.02999663135806	0.1605437678405	0.00142595915458231	0.00440329490234885	0.00416854829099341	0.00440329490234885	TMEM223
ENSG00000197976	0.587678581339431	0.913358722514936	-0.0119587007360041	0.0220557575917623	7.01364077695631	0.0897548339864354	0.00112198899899968	0.0017465418833542	0.00325611898751955	0.00325611898751955	AKAP17A
ENSG00000034510	0.588407156230714	0.91360150683503	-0.0169663959823253	0.0313527313723708	10.056088333685	0.144914747469986	4.24687357909592e-05	0.00880447514478144	0.00403277237368076	0.00880447514478144	TMSB10
ENSG00000069509	0.588154650573534	0.91360150683503	0.0131588317466056	0.0243001613802634	6.45818435710354	0.0887227112615885	0.00170491395896706	0.000812614504135768	0.00360956662899454	0.00360956662899454	FUNDC1
ENSG00000123815	0.588426702669368	0.91360150683503	-0.0188015584322852	0.0347458061648484	5.94648386421926	0.156705664619301	0.00654955043421593	-0.00231585291357142	0.00431588898019103	0.00431588898019103	COQ8B
ENSG00000138107	0.588477312138394	0.91360150683503	-0.0117193366161912	0.02166060134963	7.43052700597776	0.0834234388476068	0.00109471359670269	0.00229158620023001	0.00312792126074563	0.00312792126074563	ACTR1A
ENSG00000144040	0.588287925126917	0.91360150683503	0.0277095736054163	0.0511890185752005	5.0698634517047	0.264069288747785	0.0158254964758848	-0.000795241190851228	0.00775734412834524	0.00775734412834524	SFXN5
ENSG00000149548	0.588575570440536	0.91360150683503	0.0205090891259787	0.0379165047019316	5.43598246259067	0.175952008828686	0.00719544575081711	0.00559165676407789	0.00574350620848732	0.00574350620848732	CCDC15
ENSG00000172831	0.588187896613848	0.91360150683503	-0.0144128080825621	0.0266182269447493	5.89514813538045	0.0730911631046256	0.00196418827947503	0.000591150244669246	0.00441258177166455	0.00441258177166455	CES2
ENSG00000180611	0.588566514542728	0.91360150683503	-0.023812852453418	0.0440233204221883	5.22573702286837	1.07311600803839	0.00953527482888519	0.0079071998400668	0.00678469577239266	0.0079071998400668	MB21D2
ENSG00000186648	0.588511104508427	0.91360150683503	-0.113427828242332	0.209665248663903	3.2875740938884	1.84441381635539	0.107758143718541	0.287877504757127	0.0356659165822094	0.287877504757127	CARMIL3
ENSG00000196155	0.588223497016286	0.91360150683503	0.0242663679681594	0.0448205041767201	5.91287664411145	1.50302491160584	0.00879507772050148	0.00928482063139699	0.00437855163134145	0.00928482063139699	PLEKHG4
ENSG00000204311	0.588229261856082	0.91360150683503	-0.0586924605964103	0.108407913636985	3.42475761479419	0.537255963302199	0.0619278081714143	0.043842673480702	0.0322423702077769	0.043842673480702	PJVK
ENSG00000167807	0.588781209333999	0.913834011299837	0.113910243595699	0.210709580367541	2.88711528731326	0.494497366228023	0.0947313703102175	0.304855375017769	0.0460494157984835	0.304855375017769	AC011511.1
ENSG00000029725	0.589022556068212	0.913867334984815	-0.0133923275607362	0.0247889918015791	6.15911617548612	0.0753499840577469	0.0015757934114004	0.00142952630180778	0.0039546536194484	0.0039546536194484	RABEP1
ENSG00000168502	0.589026091843898	0.913867334984815	0.0315414693946686	0.0583833276059495	5.26288976220098	0.182866555276311	0.0131883924941124	0.0174891239869803	0.00657849781776866	0.0174891239869803	MTCL1
ENSG00000182934	0.588872775198596	0.913867334984815	-0.011037239211121	0.0204215482672979	7.60950557384377	0.198352646334391	0.000646106569838575	0.00260141640137291	0.00310725013286363	0.00310725013286363	SRPRA
ENSG00000254999	0.588923572018744	0.913867334984815	0.0104591474933296	0.0193545778283375	8.35823520278759	0.0296734984485628	0.000239365811287057	0.00232063282984816	0.00313203133493149	0.00313203133493149	BRK1
ENSG00000162723	0.589108046101356	0.913907826899629	-0.0686930260408888	0.127178916841861	2.69076985889835	3.73464907222645	0.094195982886016	-0.0138166852222709	0.0513743091156045	0.0513743091156045	SLAMF9
ENSG00000130725	0.589551871927379	0.914336277580642	-0.0112557050071218	0.0208637751620904	6.84647996724488	0.0917912217135687	0.000591789132572153	0.00301656104521664	0.00332588489355618	0.00332588489355618	UBE2M
ENSG00000197912	0.58944795738383	0.914336277580642	-0.0138569312984381	0.0256782841811922	6.3810283667039	0.0502889118444011	0.00179608678955324	0.00413828171685733	0.00368079930982749	0.00413828171685733	SPG7
ENSG00000249709	0.589513515696805	0.914336277580642	0.0369590411838416	0.0685008764199574	3.58455984400434	0.079242692997115	0.0137820015578952	0.000655126616539119	0.0284493290748253	0.0284493290748253	ZNF564
ENSG00000152223	0.589737872132669	0.914532565261104	0.0289452984255778	0.0536803477039786	7.20385951052814	0.559439141322007	0.00567252136894865	0.0202616961976317	0.00318164522428356	0.0202616961976317	EPG5
ENSG00000230224	0.589790222994449	0.914532565261104	0.0999786569532034	0.185440975995434	1.90256376503817	0.29163985174443	0.235470206561746	-0.125996783908262	0.0740249936415057	0.0740249936415057	PHBP9
ENSG00000106609	0.59001486072219	0.914562127168507	0.011726447137094	0.0217634218079861	6.88518855594416	0.19514877587334	0.000954484862528224	0.00305367272982752	0.00330833389660272	0.00330833389660272	TMEM248
ENSG00000145675	0.589958421245343	0.914562127168507	0.0343155605265137	0.063677485867449	5.73514397741659	0.362270007187402	0.0104003663065078	0.0260930335510846	0.00476067855079467	0.0260930335510846	PIK3R1
ENSG00000164520	0.589974078641465	0.914562127168507	-0.0826526826077025	0.153380465317942	1.77148681938124	2.75781339108666	0.13385435378637	0.0643293206478975	0.0778757504839674	0.0778757504839674	RAET1E
ENSG00000167011	0.590032869721963	0.914562127168507	0.074571000789968	0.138404986101398	2.65582594614628	2.10975810591745	0.120063193021544	0.00529529982763631	0.0523402685780086	0.0523402685780086	NAT16
ENSG00000081923	0.590181355783962	0.914687525519759	0.0722354049476363	0.134123642770696	2.55848764288657	0.969854391081931	0.106845606357985	0.0408308548055949	0.0550567575927463	0.0550567575927463	ATP8B1
ENSG00000132781	0.590225577217798	0.914687525519759	0.0156081760308809	0.0289840488322472	6.27345713855902	0.0769929718417739	0.00342128720979721	0.00413938857059358	0.00379690016677735	0.00413938857059358	MUTYH
ENSG00000171084	0.590378775934985	0.914705824746388	0.0212546495292551	0.0394857037401889	5.30796432195606	0.309686377423086	0.00769077541342066	-0.00175516851414797	0.00634131178530102	0.00634131178530102	FAM86JP
ENSG00000187867	0.590405098102103	0.914705824746388	0.0720212237405428	0.133806495894467	1.69171727065189	3.62199307229278	0.0809212110341104	0.0292287964608269	0.0802163940578932	0.0802163940578932	PALM3
ENSG00000198692	0.59031922222558	0.914705824746388	0.070679213740622	0.131282863316004	1.91909101910763	7.78411665963012	0.0815771803921101	0.00910293546488568	0.0735395314119265	0.0735395314119265	EIF1AY
ENSG00000205593	0.590597934397624	0.914831336042216	0.0453992384790699	0.084389946981676	3.5254295835096	0.386714161518212	0.0328163050211285	0.0312786633430023	0.0298241072409541	0.0312786633430023	DENND6B
ENSG00000240376	0.590589370248046	0.914831336042216	0.100321659246273	0.186477671780855	2.22896323457031	0.44875955218206	0.135340970717176	0.1776243279381	0.0644807367827261	0.1776243279381	AC010343.1
ENSG00000175711	0.590663910672397	0.914846924121712	-0.0388053007756427	0.07214568342111	4.66378138489166	0.858882493680758	0.0357303468570178	-0.0130479721232741	0.0111146498696735	0.0111146498696735	B3GNTL1
ENSG00000162086	0.590834181359198	0.914850844648358	-0.0185163913455098	0.034440924950096	5.72911589912608	0.242082714085287	0.00590001365913868	-0.00066592625239183	0.00477558214362464	0.00477558214362464	ZNF75A
