ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSMUSG00000036864	0.496121641257943	0.849033379825683	0.092455725543824	0.135843497995351	5.51366323710595	0.0409084599692852	0.0201235084235734	0.0075566754978459	0.00603031713106081	0.0075566754978459	PROSER3
ENSMUSG00000039178	0.496055254312473	0.849033379825683	-0.0681623133378115	0.100134201620145	5.39580981976774	0.0181164386011707	0.00866552117461403	-4.22275622556992e-06	0.00637476632654174	0.00637476632654174	TBC1D19
ENSMUSG00000067158	0.496199069297785	0.849033379825683	-0.141415705053778	0.207816847860311	3.88528242290058	0.118716575637363	0.0115845049120787	0.053197258469815	0.0166174441508364	0.053197258469815	COL4A4
ENSMUSG00000046550	0.496317464448694	0.849125109746086	0.30679916093961	0.450979355108444	1.3108283728521	0.17482339797538	0.158679928305973	0.127592338056308	0.146393639795069	0.146393639795069	SPIN2C
ENSMUSG00000069516	0.496377417502219	0.849125109746086	-0.177842618213875	0.261456111273901	2.86756962286462	0.0449013696303823	0.0626081615602402	-0.0512117812721435	0.0399307856234654	0.0399307856234654	LYZ2
ENSMUSG00000028078	0.49653373695394	0.84916214441199	0.0647916366499835	0.0952882975597078	5.68420952955594	0.107169327588932	0.00802249023038942	-0.0034578884226505	0.00559729924735171	0.00559729924735171	DCLK2
ENSMUSG00000034993	0.496584244515116	0.84916214441199	0.0513094350774642	0.0754690353385611	9.45484107080744	0.0255269920122267	6.89537397857816e-05	0.00847440920261369	0.00471962435140166	0.00847440920261369	VAT1
ENSMUSG00000058546	0.496499381725939	0.84916214441199	0.0404182404343825	0.0594378877124192	9.82027894213858	0.0111020963341662	5.67318383213886e-05	0.00432928098891631	0.00524256190524985	0.00524256190524985	RPL23A
ENSMUSG00000002767	0.49676641846087	0.849341906645954	0.0429117907910817	0.0631439862365313	6.99949792006203	0.0100048719664128	0.00198563633136352	0.00147384820901088	0.00399510816539536	0.00399510816539536	MRPL2
ENSMUSG00000036435	0.496815228815468	0.849341906645954	0.0494043860143014	0.0727059767520137	7.06961468796854	0.0161884240955796	0.00397874715272843	-4.83725622287363e-05	0.00395049143046809	0.00395049143046809	EXOC1
ENSMUSG00000038515	0.496874584915799	0.849341906645954	0.157599650058095	0.23196355246408	3.06251241607254	0.338024849977303	0.0469742945529077	-0.0156354539983917	0.0337363399547262	0.0337363399547262	GRTP1
ENSMUSG00000048118	0.497127803285566	0.849635262820206	0.0663090947128587	0.0976547046172853	5.29984326390192	0.0217044597061699	0.00436437342406627	0.00994028857676758	0.00668280995674092	0.00994028857676758	ARID4A
ENSMUSG00000095401	0.497169722010806	0.849635262820206	0.25009886072185	0.36836138834352	2.34442785324413	0.0788507696814497	0.141034496126779	-0.0473971166838686	0.0625006725067694	0.0625006725067694	OLFR804
ENSMUSG00000001642	0.499206954282275	0.849783879196299	-0.03514120341215	0.0520041780389581	8.04399010570471	0.0132471485986561	0.000284999950312333	0.00216397421476904	0.00377165184994914	0.00377165184994914	AKR1B3
ENSMUSG00000001819	0.498154618447876	0.849783879196299	-0.0847478251934708	0.125108211584136	4.32821280702366	0.16915317573216	0.0115492000728882	-0.00681137738808172	0.0119288968357833	0.0119288968357833	HOXD13
ENSMUSG00000002068	0.499382368677984	0.849783879196299	0.0525386453429289	0.0777818077684273	5.62203363663469	0.191555741404053	0.0028868796754715	0.00618813475411536	0.00574601727652026	0.00618813475411536	CCNE1
ENSMUSG00000003352	0.500554917882724	0.849783879196299	-0.0839264308307404	0.124590747603674	6.96935931582761	0.10312967332198	0.00119400339689484	0.0220902781857686	0.00401532850572996	0.0220902781857686	CACNB3
ENSMUSG00000004127	0.498854905808478	0.849783879196299	0.0722248450992771	0.106795265448005	6.11259380959566	0.0527554903476296	0.0123084227000989	-0.00590581019319639	0.00479942038306592	0.00479942038306592	TRMT10A
ENSMUSG00000005682	0.501405535999374	0.849783879196299	-0.0440102236952639	0.0654641392659528	6.33495926232433	0.0129424991465779	0.00189934906914733	0.00106926855511736	0.00452898122560075	0.00452898122560075	PAN2
ENSMUSG00000017686	0.498988859439181	0.849783879196299	0.0383221006203026	0.0566826585958133	7.16144721787937	0.00225294011872272	0.000921622917853831	0.00144102546598912	0.00389776276038045	0.00389776276038045	RHOT1
ENSMUSG00000018566	0.500059631664738	0.849783879196299	-0.152135375225606	0.225587624699687	3.08705375306768	0.131829507458398	0.0355936002883671	0.040741064338103	0.0330269169354907	0.040741064338103	SLC2A4
ENSMUSG00000019338	0.497653159000992	0.849783879196299	-0.0507239487532193	0.0747934591686395	6.85878851913255	0.0154911493300153	0.00429711683510977	0.00260309862293224	0.00409397546650665	0.00409397546650665	ZFP687
ENSMUSG00000020078	0.499680158694173	0.849783879196299	0.0430501332419461	0.0637786286098348	7.7104067371867	0.0153720179106138	0.000729796248102957	0.00537177395292389	0.0037500936878719	0.00537177395292389	VPS26A
ENSMUSG00000020521	0.500683828071189	0.849783879196299	0.0588824062605019	0.0874386191397726	5.40812577130199	0.00645078646028123	0.00513115265205687	0.000585739398314231	0.00633711552354843	0.00633711552354843	RNFT1
ENSMUSG00000021699	0.499642730840117	0.849783879196299	-0.0841682140687565	0.124684045968941	4.59739513024783	0.2128872502485	0.0133115440150792	-0.0077692454710738	0.0100076229636983	0.0100076229636983	PDE4D
ENSMUSG00000022043	0.49925742571039	0.849783879196299	-0.036098869760638	0.0534276773402921	7.08605040006598	0.0226235500894751	0.000341217579380433	0.000910956511951442	0.0039405574795871	0.0039405574795871	TRIM35
ENSMUSG00000022066	0.500749509170775	0.849783879196299	-0.0541133881415093	0.0803690936964638	5.44359905995479	0.0368480451470398	0.00345788370240018	0.0024828798753551	0.00623090312998629	0.00623090312998629	ENTPD4B
ENSMUSG00000022672	0.501460725929356	0.849783879196299	0.0450397862339284	0.0670042302856054	5.9494568765859	0.0184306084901411	0.00167536284859781	0.00270648174007446	0.00505898746565185	0.00505898746565185	PRKDC
ENSMUSG00000023067	0.501518886035819	0.849783879196299	0.036277585425514	0.0539763247639399	7.0868018289399	0.0875177027177176	0.000430057158884087	0.00163568104289238	0.00394010829364938	0.00394010829364938	CDKN1A
ENSMUSG00000023235	0.497869272215384	0.849783879196299	0.0937294299544861	0.138275382401943	4.9259345796974	0.0377805251177759	0.0111322233437101	0.0175478987238952	0.00819644148195721	0.0175478987238952	CCL25
ENSMUSG00000024524	0.497731702022412	0.849783879196299	0.11339928143217	0.167240018994979	3.95133975591896	0.0253229272323034	0.0262023411867574	-0.00471065963319095	0.015751494743404	0.015751494743404	GNAL
ENSMUSG00000024654	0.501046703872538	0.849783879196299	0.111543344428123	0.165778971957878	4.74695529842395	0.202586038309032	0.0320971312508899	-0.0251373864072867	0.00912687006422641	0.00912687006422641	ASRGL1
ENSMUSG00000024799	0.500119549006467	0.849783879196299	0.0541029120495482	0.0802354721523617	5.34596421937897	0.00894078546236972	0.00312517198859334	0.00293268520793729	0.00653142449867527	0.00653142449867527	TM7SF2
ENSMUSG00000024911	0.498398324665259	0.849783879196299	0.061532099817926	0.0908877501772525	6.40077020635678	0.0515315891450916	0.00301656744560729	0.00937430725281669	0.00445659991952556	0.00937430725281669	FIBP
ENSMUSG00000025332	0.501497215861489	0.849783879196299	-0.0600654861176197	0.0893650980891547	6.90381831558676	0.0122147784832851	0.00355648063133096	0.0084227005033954	0.00406125014460174	0.0084227005033954	KDM5C
ENSMUSG00000025578	0.499513367843438	0.849783879196299	0.0992775535687457	0.147022178004803	4.23254433109766	0.0156923708410642	0.0196737808814765	-0.0100501241694325	0.0127495003564374	0.0127495003564374	CBX8
ENSMUSG00000025742	0.501151998521001	0.849783879196299	0.046873582284757	0.06968202299423	6.37469466946848	0.0600440654739066	0.00279819004471732	-0.00158691152608051	0.00448518644813527	0.00448518644813527	PRPS2
ENSMUSG00000025764	0.5000312928962	0.849783879196299	-0.0708655160665239	0.105073041464014	4.44970972965129	0.005450173888262	0.0055615352749239	-0.00173470967790649	0.0109989807888236	0.0109989807888236	JADE1
ENSMUSG00000026383	0.499912821903211	0.849783879196299	0.0715232523286287	0.10601897083575	4.94071620249875	0.0264413913374479	0.008735054993879	0.00176629267850951	0.0081249782717284	0.0081249782717284	EPB41L5
ENSMUSG00000026773	0.497471694318848	0.849783879196299	-0.0895256666514171	0.131951657412369	5.34649759635598	0.321903486649098	0.00554476934490126	0.0205720904959055	0.00652971078101035	0.0205720904959055	PFKFB3
ENSMUSG00000027364	0.501142097296478	0.849783879196299	0.1648321264754	0.245032911717822	2.98257453672446	0.0813565731193059	0.0539086331118433	-0.0135707953747929	0.0361530586255274	0.0361530586255274	USP50
ENSMUSG00000027381	0.498645169857521	0.849783879196299	0.0856317606480307	0.126557563311303	4.7894782584047	0.03085069505912	0.0151302272149523	0.00367315097629417	0.00889499803198934	0.00889499803198934	BCL2L11
ENSMUSG00000028751	0.501320801500926	0.849783879196299	-0.0790830786757722	0.117610869045456	7.40615206152072	0.38452603343877	0.00104648175472024	0.0197019930217209	0.0037954395129807	0.0197019930217209	PLA2G2E
ENSMUSG00000028862	0.501158492921094	0.849783879196299	0.142861567222648	0.212380483134878	3.98410523568869	0.0950181769588659	0.0147505322473266	0.0529076721775795	0.0153476333626577	0.0529076721775795	MAP3K6
ENSMUSG00000029402	0.499800666556384	0.849783879196299	-0.0669077355934641	0.0991514469261671	5.58572642032352	0.0175788231436925	0.00491057336032073	0.00983594078100809	0.0058375505682647	0.00983594078100809	SNRNP35
ENSMUSG00000029528	0.497681916273498	0.849783879196299	-0.0451185530993623	0.0665326431349317	6.18145534812412	0.00455313415377996	0.00193137227355031	0.00163042292266907	0.00470851663022996	0.00470851663022996	PXN
ENSMUSG00000030207	0.500915080441517	0.849783879196299	-0.0997761196221381	0.148244597094277	5.96027502116741	0.122464418587423	0.00247087100245705	0.0304938198490098	0.00503982525958362	0.0304938198490098	FAM234B
ENSMUSG00000030894	0.501109859768868	0.849783879196299	-0.0900856780869643	0.133907716474014	7.17593750804882	0.0477298355437339	0.00163138822926925	0.025265526567658	0.00389008768985247	0.025265526567658	TPP1
ENSMUSG00000031258	0.500233057782524	0.849783879196299	0.356807498401142	0.529291313614974	1.05933589436415	0.362922088486243	0.241736681218425	0.00623068356070233	0.178487260783972	0.178487260783972	XKRX
ENSMUSG00000031985	0.501229730257518	0.849783879196299	-0.0469129802721353	0.0697532583138268	6.08805170786711	0.017594011130113	0.00246415511517603	-0.000476514973228757	0.00483412045291714	0.00483412045291714	GNPAT
ENSMUSG00000032279	0.500160969161034	0.849783879196299	-0.0357654783327632	0.0530458948074148	8.3745513211676	0.0261147846674176	0.000356440002181048	0.00122307729660472	0.00386436043169793	0.00386436043169793	IDH3A
ENSMUSG00000032582	0.5013609112857	0.849783879196299	-0.0502453959779681	0.0747310130556835	5.40092333979265	0.0123659642726759	0.00201800206195306	0.000794446856487741	0.00635908440654003	0.00635908440654003	RBM6
ENSMUSG00000032712	0.501394833486508	0.849783879196299	0.0555323304821499	0.0826009274034617	6.19554168760587	0.0130608797296676	0.00357366801543168	0.00666070179643625	0.0046909232826359	0.00666070179643625	RESF1
ENSMUSG00000033055	0.501127833751811	0.849783879196299	-0.0537797070204939	0.0799441188033315	5.51295972463592	0.00748751099353544	0.00355431961386819	0.00199959476391826	0.00603227358299358	0.00603227358299358	ANKRD54
ENSMUSG00000033467	0.500601859950424	0.849783879196299	-0.0789838683973389	0.117266248211321	4.75620020684126	0.0641095090994925	0.0115512344837713	0.00176427321197756	0.00907582497056732	0.00907582497056732	CRLF2
ENSMUSG00000033629	0.498957625044832	0.849783879196299	-0.0381690118046866	0.05645211511623	7.08811053515868	0.0276132501698753	0.000840934919765551	0.000897739423099619	0.00393932703187858	0.00393932703187858	HACD3
ENSMUSG00000034066	0.498255237254284	0.849783879196299	-0.0741531623144587	0.109493575305992	5.7512469383743	0.0355505667896978	0.00299035427546094	0.0149929102744724	0.00544746304951679	0.0149929102744724	FARP2
ENSMUSG00000035208	0.49875902169953	0.849783879196299	0.112038390983643	0.165628568815468	3.87500354732849	0.307515720662883	0.0219889665795501	0.0191602676322404	0.0167587712400897	0.0191602676322404	SLFN8
ENSMUSG00000035632	0.500604646590836	0.849783879196299	-0.0523153500277059	0.0776723761058903	6.93840771879385	0.0322585524936333	0.0022176073344708	0.00683188968043152	0.00403669575484011	0.00683188968043152	CNOT3
ENSMUSG00000037935	0.499352303013316	0.849783879196299	-0.0409219338303496	0.0605793871160987	7.02943655550183	0.0122074291698308	0.00152916534979049	0.00283448839643108	0.00397562786525273	0.00397562786525273	SMARCE1
ENSMUSG00000039033	0.500205237148984	0.849783879196299	-0.0485387982649451	0.0719981969592679	6.0418026464384	0.00639853565963449	0.00287216292312306	0.00248251905340179	0.00490344762495524	0.00490344762495524	TASP1
ENSMUSG00000039239	0.49759773699154	0.849783879196299	0.186742465884743	0.275319944521118	3.07481094684873	0.154974206658355	0.0434021634072695	0.0702994443693981	0.0333789582183782	0.0702994443693981	TGFB2
ENSMUSG00000040044	0.500410866787555	0.849783879196299	0.0424930130362272	0.0630606633270962	6.09814646640317	0.0414475581745799	0.00114528684930534	0.00350981099094528	0.00481968403957473	0.00481968403957473	ORC3
ENSMUSG00000041975	0.498283379004957	0.849783879196299	-0.0580463220305661	0.0857160433338897	5.37746832995741	0.0119073336417393	0.00458925813527888	-0.00143833590827535	0.00643160199194702	0.00643160199194702	METTL8
ENSMUSG00000044068	0.500528742673363	0.849783879196299	-0.111136695475659	0.164974940495099	4.68453548641765	0.134419969437543	0.0281739783536171	0.0126511181334252	0.00948133477578529	0.0126511181334252	ZRSR1
ENSMUSG00000044348	0.501281349142485	0.849783879196299	0.142271315315041	0.21156372340921	3.70350575518416	0.0480609082349217	0.0477535416559734	-0.0220132745018513	0.0193852719381794	0.0193852719381794	SLC25A53
ENSMUSG00000045098	0.498367799741525	0.849783879196299	0.0644446846761377	0.0951831028979409	6.0242016733556	0.0177328898960718	0.00865840588000733	-0.00194339644429395	0.00493132873591269	0.00493132873591269	KMT5B
ENSMUSG00000055022	0.498915995491448	0.849783879196299	-0.245389241331077	0.362896434831449	2.41183073580322	0.132369755782191	0.13714242627369	0.0603983073463737	0.0590239368531448	0.0603983073463737	CNTN1
ENSMUSG00000059751	0.498557659512435	0.849783879196299	-0.139923645828307	0.206754915155596	4.23240476131294	0.111141102298773	0.0211919622505403	0.0429294301609561	0.0127507612679293	0.0429294301609561	RPS3A3
ENSMUSG00000062761	0.498536050716727	0.849783879196299	-0.0564267354114853	0.0833734557825037	5.2349670300405	0.04913767993727	0.00351964991332985	-0.00281853633064109	0.00690704978034579	0.00690704978034579	ZFP512
ENSMUSG00000067995	0.499082755495848	0.849783879196299	-0.0432893864735551	0.0640438374560984	6.47848196459535	0.018314559864792	0.00177493336406942	0.00314862702323664	0.00437748631008532	0.00437748631008532	GTF2F2
ENSMUSG00000070343	0.499608666331508	0.849783879196299	0.0660415002549947	0.0978239534115925	7.61394177315626	0.0211227867690601	0.00619832241344982	0.00815596637816029	0.00375726950862719	0.00815596637816029	GM10288
ENSMUSG00000071037	0.498841324343817	0.849783879196299	0.096405561010313	0.142545570760631	4.21911049724592	0.0199382004700049	0.0176070930397062	0.000838325651000848	0.0128717665755051	0.0128717665755051	CAMKMT
ENSMUSG00000075502	0.500733444717143	0.849783879196299	0.341039424863607	0.506492059256337	2.09343177648167	0.249423942714094	0.241310308280864	0.143491000853723	0.0772222316548954	0.143491000853723	KBTBD6
ENSMUSG00000079018	0.501392932532086	0.849783879196299	-0.200142469872628	0.297698296460694	2.39938799371026	0.103581631249734	0.0732847833868258	-0.00744985575806907	0.0596516301865733	0.0596516301865733	LY6C1
ENSMUSG00000079108	0.497927055789307	0.849783879196299	-0.0496722761121449	0.0732894291826148	7.47882098043732	0.0473959595177216	0.00209028246842963	0.00596672817644063	0.00377759759079106	0.00596672817644063	SRP54C
ENSMUSG00000094936	0.498128763236416	0.849783879196299	0.0789603633872007	0.116557509566293	5.60176808356838	0.023460781872467	0.00701166278932285	0.013366816765122	0.00579666521661907	0.013366816765122	RBM4
ENSMUSG00000098019	0.498382457712399	0.849783879196299	0.117437633897438	0.173458212865797	3.77349675587211	0.0133294630498852	0.0268746284815578	-0.02090308219385	0.0182569989343365	0.0182569989343365	GM2546
